scorer,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000
bodyparts,head,head,head
coords,x,y,likelihood
849,734.438232421875,491.9898376464844,0.9939316511154175
850,734.436767578125,491.9924011230469,0.9939378499984741
851,734.4398803710938,491.983642578125,0.9939579963684082
852,734.4383544921875,491.9857482910156,0.99395751953125
853,734.4478759765625,491.9178161621094,0.9940004348754883
854,734.4490356445312,491.91082763671875,0.9939954876899719
855,734.4375,491.8987731933594,0.9939641356468201
856,734.4357299804688,491.9017333984375,0.9939898252487183
857,734.4441528320312,491.8861389160156,0.994006872177124
858,734.443115234375,491.8846130371094,0.9940029978752136
859,734.44140625,491.883056640625,0.9940004348754883
860,734.4417724609375,491.8826599121094,0.9939972162246704
861,734.5140991210938,491.8868408203125,0.9941249489784241
862,734.4764404296875,491.9578552246094,0.9940933585166931
863,734.473388671875,491.95794677734375,0.99413001537323
864,734.4603881835938,491.9381408691406,0.9941269159317017
865,734.4771118164062,491.9224548339844,0.9941366910934448
866,734.529052734375,491.913330078125,0.9941135048866272
867,734.5352783203125,491.9105224609375,0.9941076040267944
868,734.4840698242188,491.9587097167969,0.9941248297691345
869,734.4766845703125,491.957275390625,0.9941412806510925
870,734.4541015625,491.9778747558594,0.9940695762634277
871,734.4447021484375,491.995849609375,0.9940740466117859
872,734.4727172851562,491.972412109375,0.9941540360450745
873,734.4657592773438,491.9986267089844,0.9941654205322266
874,734.4674072265625,491.9990539550781,0.9941639304161072
875,734.4706420898438,492.0049133300781,0.9941587448120117
876,734.4337158203125,491.931396484375,0.9940815567970276
877,734.4027099609375,491.9312744140625,0.9940823912620544
878,734.345458984375,491.9580078125,0.9939960241317749
879,734.4342041015625,492.0247802734375,0.9940553903579712
880,734.4407958984375,492.00994873046875,0.9940662384033203
881,734.4190063476562,491.89166259765625,0.9940125346183777
882,734.4473876953125,491.9255065917969,0.9940343499183655
883,734.4486694335938,491.95166015625,0.994057297706604
884,734.4407958984375,491.867431640625,0.9940488338470459
885,734.4777221679688,491.8907470703125,0.9940369129180908
886,734.4896850585938,491.89141845703125,0.9940288066864014
887,734.453857421875,491.8604736328125,0.9940589666366577
888,734.47265625,492.0331115722656,0.9941291809082031
889,734.51953125,491.87322998046875,0.9941115975379944
890,734.5678100585938,491.8568420410156,0.9940292835235596
891,734.5621337890625,491.8888854980469,0.9940366744995117
892,734.4304809570312,491.8086242675781,0.9938628673553467
893,734.4666748046875,491.7906799316406,0.9939479827880859
894,734.5905151367188,491.6243896484375,0.9940868616104126
895,734.4320068359375,491.7462463378906,0.9939383268356323
896,734.258544921875,491.91644287109375,0.9936814308166504
897,734.2101440429688,492.05194091796875,0.9936690926551819
898,734.219482421875,491.8232421875,0.9937253594398499
899,734.1483764648438,491.9874572753906,0.9934614896774292
900,734.29638671875,491.9226989746094,0.9936521053314209
901,734.2922973632812,491.9247741699219,0.9936391711235046
902,734.30029296875,491.91741943359375,0.993640124797821
903,734.3621826171875,491.82440185546875,0.9937793612480164
904,734.3639526367188,491.8223571777344,0.9937735795974731
905,734.3646850585938,491.82281494140625,0.9937750101089478
906,734.371337890625,491.8258972167969,0.9937740564346313
907,734.4225463867188,491.8774719238281,0.9937269687652588
908,734.4248657226562,491.8119201660156,0.9938511848449707
909,734.4337158203125,491.81158447265625,0.9938579201698303
910,734.431884765625,491.8326416015625,0.9938471913337708
911,734.4271850585938,491.8438415527344,0.9938659071922302
912,734.3767700195312,491.92327880859375,0.9936968684196472
913,734.406005859375,491.88409423828125,0.9937449097633362
914,734.3906860351562,491.90484619140625,0.9937191009521484
915,734.3894653320312,491.9062805175781,0.9937240481376648
916,734.4032592773438,491.9044189453125,0.9937736988067627
917,734.4061889648438,491.9019775390625,0.9937716126441956
918,734.3828735351562,491.9158935546875,0.9937724471092224
919,734.359130859375,491.9021911621094,0.9937747716903687
920,734.3967895507812,491.83795166015625,0.9937663078308105
921,734.35107421875,491.94219970703125,0.9936771988868713
922,734.3554077148438,491.93328857421875,0.9936876893043518
923,734.3692016601562,491.891357421875,0.9937141537666321
924,734.3511352539062,491.9178161621094,0.9936909675598145
925,734.3590087890625,491.91339111328125,0.9936835765838623
926,734.3558959960938,491.90924072265625,0.9936836957931519
927,734.3916015625,491.86102294921875,0.9938437938690186
928,734.3998413085938,491.870849609375,0.9938563704490662
929,734.4033203125,491.8719177246094,0.9938655495643616
930,734.405029296875,491.8717346191406,0.9938648343086243
931,734.4065551757812,491.85540771484375,0.9938740134239197
932,734.4057006835938,491.8568420410156,0.993872880935669
933,734.4021606445312,491.85943603515625,0.9938831329345703
934,734.4015502929688,491.8589172363281,0.9938843846321106
935,734.4022827148438,491.8638000488281,0.993887722492218
936,734.4127807617188,491.8588562011719,0.9938894510269165
937,734.413330078125,491.87109375,0.9938848614692688
938,734.41162109375,491.875732421875,0.9938836693763733
939,734.412841796875,491.8711242675781,0.9938696622848511
940,734.4443359375,491.8482971191406,0.9939174056053162
941,734.44482421875,491.84625244140625,0.9939179420471191
942,734.4395751953125,491.85089111328125,0.9939099550247192
943,734.4428100585938,491.850341796875,0.9939106702804565
944,734.4197998046875,491.8925476074219,0.9939320087432861
945,734.4201049804688,491.8885803222656,0.9939295053482056
946,734.453857421875,491.8251037597656,0.9939119815826416
947,734.4529418945312,491.8266906738281,0.9939085245132446
948,734.4120483398438,491.8254699707031,0.9939246773719788
949,734.40869140625,491.81378173828125,0.9938994646072388
950,734.4146728515625,491.8127136230469,0.9939046502113342
951,734.4203491210938,491.79638671875,0.9939196109771729
952,734.4216918945312,491.7436828613281,0.9939249157905579
953,734.4225463867188,491.665283203125,0.9939733147621155
954,734.4261474609375,491.66314697265625,0.9939783811569214
955,734.44775390625,491.6204833984375,0.9938369393348694
956,734.4487915039062,491.6188659667969,0.993839681148529
957,734.4512939453125,491.5936279296875,0.9938699007034302
958,734.4520263671875,491.59027099609375,0.9938722848892212
959,734.5318603515625,491.66253662109375,0.9941086769104004
960,734.5347900390625,491.6623840332031,0.9941114783287048
961,734.5262451171875,491.62542724609375,0.9941135048866272
962,734.5099487304688,491.615478515625,0.9940860271453857
963,734.4166870117188,491.720703125,0.9939338564872742
964,734.4180908203125,491.72076416015625,0.9939208030700684
965,734.4176635742188,491.7203674316406,0.9939191341400146
966,734.418212890625,491.7192077636719,0.9939175248146057
967,734.3684692382812,491.8981018066406,0.9938955903053284
968,734.3531494140625,491.8879089355469,0.9938557744026184
969,734.3527221679688,491.888916015625,0.9938617944717407
970,734.369140625,491.8740234375,0.9938818216323853
971,734.3690185546875,491.875244140625,0.9938854575157166
972,734.346923828125,491.89617919921875,0.9938681721687317
973,734.3470458984375,491.89630126953125,0.9938691854476929
974,734.434326171875,491.7434387207031,0.9938730001449585
975,734.4219970703125,491.75128173828125,0.9938803911209106
976,734.4584350585938,491.7253112792969,0.9939126372337341
977,734.4619750976562,491.72491455078125,0.9939153790473938
978,734.4437255859375,491.7587585449219,0.9938203692436218
979,734.494384765625,491.7263488769531,0.993894636631012
980,734.4945068359375,491.7256164550781,0.9939008951187134
981,734.4957275390625,491.7239990234375,0.9938887357711792
982,734.48583984375,491.7815246582031,0.9938910007476807
983,734.4382934570312,491.8658447265625,0.9939007759094238
984,734.425048828125,491.8587341308594,0.9939153790473938
985,734.37939453125,491.8602600097656,0.9938949942588806
986,734.3807373046875,491.8566589355469,0.9938929080963135
987,734.397216796875,491.8087463378906,0.9939279556274414
988,734.395751953125,491.8192443847656,0.9939377307891846
989,734.4041137695312,491.8265380859375,0.9939515590667725
990,734.40625,491.8223876953125,0.9939544796943665
991,734.41162109375,491.8418884277344,0.9939749836921692
992,734.4114990234375,491.84149169921875,0.9939695596694946
993,734.4030151367188,491.83306884765625,0.9939722418785095
994,734.4053955078125,491.8277893066406,0.9939724802970886
995,734.4059448242188,491.8273010253906,0.9939696788787842
996,734.40625,491.8201599121094,0.9939641356468201
997,734.4000244140625,491.8113708496094,0.9938852190971375
998,734.404541015625,491.83575439453125,0.9938967823982239
999,734.36865234375,491.8209533691406,0.9938124418258667
1000,734.4137573242188,491.8571472167969,0.9938338994979858
1001,734.412353515625,491.8532409667969,0.9938272833824158
1002,734.3881225585938,491.7589416503906,0.9939534068107605
1003,734.39013671875,491.7628479003906,0.993954598903656
1004,734.4302368164062,491.76019287109375,0.9939356446266174
1005,734.4302978515625,491.7528991699219,0.9939343333244324
1006,734.4529418945312,491.7829284667969,0.9939635396003723
1007,734.4545288085938,491.7859802246094,0.9939646124839783
1008,734.4920654296875,491.841796875,0.9939867258071899
1009,734.477783203125,491.8323669433594,0.9940464496612549
1010,734.468505859375,491.8153076171875,0.994010865688324
1011,734.4426879882812,491.7914733886719,0.9940299987792969
1012,734.5887451171875,491.79241943359375,0.9942400455474854
1013,734.6807250976562,491.75341796875,0.9942434430122375
1014,734.6883544921875,491.7406921386719,0.9942442774772644
1015,734.7081909179688,491.726806640625,0.9943529367446899
1016,734.7055053710938,491.7248840332031,0.9943534135818481
1017,734.710205078125,491.7590026855469,0.9943739175796509
1018,734.74462890625,491.7683410644531,0.994379460811615
1019,734.8374633789062,491.7447509765625,0.9945551156997681
1020,734.8441772460938,491.72088623046875,0.9945653676986694
1021,734.93212890625,491.7966003417969,0.9946944117546082
1022,734.9291381835938,491.7881164550781,0.994688868522644
1023,734.994140625,491.7774658203125,0.9948103427886963
1024,735.2756958007812,492.0209655761719,0.9951401948928833
1025,735.0711059570312,492.06292724609375,0.9950581789016724
1026,735.1046142578125,491.9764099121094,0.9950351715087891
1027,735.2505493164062,491.7516174316406,0.9950916767120361
1028,735.2626953125,491.7279968261719,0.995091438293457
1029,735.261474609375,491.73284912109375,0.9951006770133972
1030,735.2290649414062,491.8569641113281,0.9951475262641907
1031,735.2228393554688,491.86602783203125,0.9951568245887756
1032,735.2032470703125,491.874267578125,0.9951686859130859
1033,735.1807250976562,491.9042053222656,0.9951392412185669
1034,735.2391357421875,491.7918395996094,0.9952172040939331
1035,735.235107421875,491.79736328125,0.9952184557914734
1036,735.2493286132812,491.8967590332031,0.9952541589736938
1037,735.2515869140625,491.8939514160156,0.9952467083930969
1038,735.3241577148438,491.6529541015625,0.9952318072319031
1039,735.322509765625,491.65228271484375,0.9952333569526672
1040,735.3241577148438,491.6856994628906,0.9952425956726074
1041,735.3391723632812,491.6835021972656,0.9952278137207031
1042,735.4791870117188,491.890625,0.9955321550369263
1043,735.4158325195312,491.8855285644531,0.9954643845558167
1044,735.417724609375,491.9079895019531,0.9955064058303833
1045,735.4412841796875,491.8353576660156,0.9955240488052368
1046,735.4439697265625,491.8309631347656,0.9955262541770935
1047,735.4700317382812,491.82354736328125,0.9955651164054871
1048,735.4598999023438,491.8323059082031,0.9955642223358154
1049,735.4456176757812,491.8039245605469,0.9955182671546936
1050,735.4443969726562,491.7998962402344,0.995518147945404
1051,735.4815673828125,491.7983703613281,0.9954872727394104
1052,735.4656372070312,491.7787170410156,0.99544757604599
1053,735.4575805664062,491.78857421875,0.9954414367675781
1054,735.4714965820312,491.7848815917969,0.9954497218132019
1055,735.4456787109375,491.791015625,0.995411217212677
1056,735.444580078125,491.7882385253906,0.9954093098640442
1057,735.4488525390625,491.9680480957031,0.9954845905303955
1058,735.5170288085938,491.9472351074219,0.9955436587333679
1059,735.5072021484375,491.9595031738281,0.99553382396698
1060,735.4676513671875,491.9181213378906,0.9954736828804016
1061,735.509765625,491.8458251953125,0.9955090284347534
1062,735.5068969726562,491.8733825683594,0.9954990744590759
1063,735.5086669921875,491.8614501953125,0.9954916834831238
1064,735.5048828125,491.907470703125,0.9954841136932373
1065,735.5028686523438,491.9000549316406,0.9954740405082703
1066,735.5187377929688,491.8945007324219,0.9954966306686401
1067,735.4835815429688,491.88031005859375,0.9954342246055603
1068,735.474609375,491.88702392578125,0.9954009652137756
1069,735.476806640625,491.87774658203125,0.9954186677932739
1070,735.4771728515625,491.877197265625,0.9954190254211426
1071,735.4776000976562,491.877197265625,0.9954206347465515
1072,735.6339111328125,491.7112731933594,0.9957056641578674
1073,735.6550903320312,491.7103271484375,0.9957396984100342
1074,735.6558837890625,491.7000732421875,0.9957588315010071
1075,735.6638793945312,491.713134765625,0.9957500696182251
1076,735.6643676757812,491.7053527832031,0.9957510232925415
1077,735.6285400390625,491.70513916015625,0.9957222938537598
1078,735.6385498046875,491.7037353515625,0.9957234859466553
1079,735.6642456054688,491.6780700683594,0.9957777261734009
1080,735.666748046875,491.68182373046875,0.9957767724990845
1081,735.6660766601562,491.6595153808594,0.9957821369171143
1082,735.6661376953125,491.657470703125,0.9957838654518127
1083,735.6663208007812,491.64923095703125,0.9957712292671204
1084,735.661376953125,491.6485290527344,0.9957653284072876
1085,735.5844116210938,491.7118225097656,0.995677649974823
1086,735.6392822265625,491.724609375,0.9957093000411987
1087,735.6809692382812,491.77899169921875,0.9956907629966736
1088,735.642578125,491.7983703613281,0.995623767375946
1089,735.6504516601562,491.79180908203125,0.9956574440002441
1090,735.6536254882812,491.80255126953125,0.9956837892532349
1091,735.6544799804688,491.7891845703125,0.9957095384597778
1092,735.638671875,491.8034973144531,0.9956680536270142
1093,735.6378173828125,491.8022766113281,0.9956638216972351
1094,735.5668334960938,491.8784484863281,0.9955992698669434
1095,735.5701293945312,491.8739318847656,0.995597779750824
1096,735.5391235351562,492.0139465332031,0.9957343935966492
1097,735.5234375,491.9882507324219,0.995712399482727
1098,735.5282592773438,491.9859619140625,0.9957654476165771
1099,735.5603637695312,491.98992919921875,0.995776355266571
1100,735.5604248046875,491.9898376464844,0.9957717061042786
1101,735.5469970703125,491.997802734375,0.9957478642463684
1102,735.502197265625,492.0927734375,0.9957483410835266
1103,735.4512939453125,492.07666015625,0.9956609606742859
1104,735.4622802734375,492.07891845703125,0.9956749081611633
1105,735.4642944335938,492.0728759765625,0.995630145072937
1106,735.4667358398438,492.0451354980469,0.9956328272819519
1107,735.4585571289062,492.0448913574219,0.9956276416778564
1108,735.4591064453125,492.0326232910156,0.995621383190155
1109,735.5023803710938,492.0732421875,0.9955512285232544
1110,735.5101318359375,492.0774230957031,0.9955689311027527
1111,735.5276489257812,491.9548645019531,0.9955784678459167
1112,735.5327758789062,491.94866943359375,0.9955821633338928
1113,735.5099487304688,491.97796630859375,0.9955747127532959
1114,735.5040283203125,491.96661376953125,0.9955651164054871
1115,735.4969482421875,491.9701232910156,0.9955636262893677
1116,735.516845703125,491.91900634765625,0.9955684542655945
1117,735.5545043945312,491.8948974609375,0.995641827583313
1118,735.547119140625,491.9584045410156,0.9956517815589905
1119,735.57861328125,491.95074462890625,0.9957029223442078
1120,735.5838623046875,492.07415771484375,0.9957054257392883
1121,735.5825805664062,492.0705261230469,0.9957007765769958
1122,735.58935546875,492.11871337890625,0.9956458210945129
1123,735.5987548828125,492.1062927246094,0.9956561326980591
1124,735.6268920898438,492.2017822265625,0.995675265789032
1125,735.6174926757812,492.1965026855469,0.9956743121147156
1126,735.6187744140625,492.19805908203125,0.9956772923469543
1127,735.61865234375,492.20391845703125,0.9956733584403992
1128,735.6216430664062,492.2106018066406,0.9956839084625244
1129,735.6201782226562,492.2114562988281,0.9956839084625244
1130,735.6098022460938,492.2255554199219,0.9956783652305603
1131,735.60986328125,492.2252502441406,0.9956786036491394
1132,735.5945434570312,492.08203125,0.9956905245780945
1133,735.6011962890625,492.0479736328125,0.9957103729248047
1134,735.6039428710938,492.0391845703125,0.9957212209701538
1135,735.6319580078125,492.067626953125,0.9957643747329712
1136,735.6318969726562,492.0667724609375,0.9957656860351562
1137,735.697509765625,492.05645751953125,0.9958488941192627
1138,735.7033081054688,492.05511474609375,0.9958575367927551
1139,735.6693725585938,492.132080078125,0.9958412051200867
1140,735.6748657226562,492.122802734375,0.9958361387252808
1141,735.6387329101562,492.1529235839844,0.9957764744758606
1142,735.638916015625,492.14874267578125,0.995776891708374
1143,735.6527709960938,492.1835632324219,0.9957608580589294
1144,735.6498413085938,492.1986083984375,0.9957503080368042
1145,735.6504516601562,492.1978759765625,0.9957499504089355
1146,735.6505737304688,492.198974609375,0.9957483410835266
1147,735.6286010742188,492.23541259765625,0.9958036541938782
1148,735.631591796875,492.20916748046875,0.9958301186561584
1149,735.63232421875,492.2069091796875,0.9958382844924927
1150,735.6443481445312,492.2108154296875,0.9958215951919556
1151,735.6552124023438,492.20751953125,0.9958428740501404
1152,735.9063110351562,492.59991455078125,0.9961075186729431
1153,735.905029296875,492.605712890625,0.9960987567901611
1154,735.9261474609375,492.689697265625,0.9961013793945312
1155,735.9293823242188,492.6876525878906,0.9960948824882507
1156,735.9999389648438,492.70623779296875,0.996174693107605
1157,736.0225830078125,492.71612548828125,0.9961817264556885
1158,735.8062744140625,492.75042724609375,0.9960780739784241
1159,735.7920532226562,492.7526550292969,0.9960695505142212
1160,735.8746337890625,492.82843017578125,0.9961327314376831
1161,735.8712158203125,492.7884216308594,0.9961223006248474
1162,736.0643920898438,492.7904357910156,0.9962868690490723
1163,736.0783081054688,492.80389404296875,0.9963141083717346
1164,736.0704956054688,492.71929931640625,0.9963905215263367
1165,736.1028442382812,492.6412658691406,0.9964369535446167
1166,736.0903930664062,492.6939697265625,0.9963399171829224
1167,736.1734008789062,492.5937194824219,0.9964380264282227
1168,736.1769409179688,492.59454345703125,0.996436595916748
1169,736.24951171875,492.7043151855469,0.9964963793754578
1170,736.251708984375,492.6929016113281,0.9964798092842102
1171,736.2752075195312,492.71600341796875,0.9964925646781921
1172,736.275390625,492.71514892578125,0.9964918494224548
1173,736.2671508789062,492.7371826171875,0.9964473843574524
1174,736.265869140625,492.72760009765625,0.9964470267295837
1175,736.2669067382812,492.7176208496094,0.9964589476585388
1176,736.2654418945312,492.6991882324219,0.9964606165885925
1177,736.2360229492188,492.7551574707031,0.9964235424995422
1178,736.2572021484375,492.74029541015625,0.9964446425437927
1179,736.2562255859375,492.74432373046875,0.9964510202407837
1180,736.2134399414062,492.8538513183594,0.9964337348937988
1181,736.212646484375,492.85247802734375,0.9964296221733093
1182,736.2852783203125,492.6181640625,0.9964874982833862
1183,736.289794921875,492.61639404296875,0.9964874982833862
1184,736.2820434570312,492.4676513671875,0.9965105652809143
1185,736.283935546875,492.4755859375,0.9965152740478516
1186,736.338623046875,492.6410217285156,0.9965387582778931
1187,736.3306274414062,492.6556091308594,0.9965384006500244
1188,736.3421020507812,492.6834411621094,0.9965477585792542
1189,736.38525390625,492.7566833496094,0.9965676069259644
1190,736.3721923828125,492.747314453125,0.9965625405311584
1191,736.3758544921875,492.759521484375,0.996565043926239
1192,736.5205078125,492.5252990722656,0.9966447353363037
1193,736.4973754882812,492.5654602050781,0.9966297745704651
1194,736.4886474609375,492.5576477050781,0.9966251850128174
1195,736.4725341796875,492.53131103515625,0.9966050386428833
1196,736.5074462890625,492.5240173339844,0.9966247081756592
1197,736.5081176757812,492.5389404296875,0.9965921640396118
1198,736.4951782226562,492.53521728515625,0.9965850114822388
1199,736.4760131835938,492.5812683105469,0.9965932965278625
1200,736.4954223632812,492.60211181640625,0.9965936541557312
1201,736.4901123046875,492.5894775390625,0.9966102242469788
1202,736.4909057617188,492.591552734375,0.9966094493865967
1203,736.5200805664062,492.5892639160156,0.9966316819190979
1204,736.5194702148438,492.5894470214844,0.9966328740119934
1205,736.5172729492188,492.5881652832031,0.9966359734535217
1206,736.5172119140625,492.587890625,0.9966381788253784
1207,736.5484619140625,492.68670654296875,0.9966222047805786
1208,736.5626220703125,492.6843566894531,0.9966241121292114
1209,736.5797119140625,492.68231201171875,0.9966304898262024
1210,736.607177734375,492.6381530761719,0.9966477751731873
1211,736.628173828125,492.64776611328125,0.9966555833816528
1212,736.6780395507812,492.5787353515625,0.9966452717781067
1213,736.6853637695312,492.5790710449219,0.9966410398483276
1214,736.8031616210938,492.6075439453125,0.9966950416564941
1215,736.8074951171875,492.6061096191406,0.9967005848884583
1216,736.8607177734375,492.5635986328125,0.9967600703239441
1217,736.8641967773438,492.5730285644531,0.9967635869979858
1218,736.9035034179688,492.5479736328125,0.9967520236968994
1219,736.903076171875,492.5474548339844,0.996752142906189
1220,736.8934326171875,492.4771423339844,0.9968405961990356
1221,736.8724365234375,492.4962158203125,0.9968417882919312
1222,736.830322265625,492.5199279785156,0.9968355298042297
1223,736.8004760742188,492.56951904296875,0.9968335032463074
1224,736.797119140625,492.5688781738281,0.9968336224555969
1225,736.784912109375,492.5080261230469,0.9968410730361938
1226,736.7855834960938,492.5222473144531,0.9968446493148804
1227,736.7874145507812,492.5492858886719,0.9968563318252563
1228,736.7879638671875,492.5511474609375,0.9968571662902832
1229,736.7791748046875,492.537841796875,0.9968551397323608
1230,736.7763671875,492.5452880859375,0.9968433380126953
1231,736.7467041015625,492.52557373046875,0.9968501925468445
1232,736.74365234375,492.52099609375,0.9968484044075012
1233,736.7179565429688,492.4888916015625,0.9967851638793945
1234,736.7213134765625,492.4879455566406,0.9967946410179138
1235,736.7212524414062,492.4893493652344,0.9967957139015198
1236,736.7160034179688,492.48138427734375,0.9967947602272034
1237,736.7894287109375,492.4236755371094,0.9968023300170898
1238,736.7960815429688,492.46258544921875,0.9967928528785706
1239,736.7933349609375,492.46356201171875,0.996796190738678
1240,736.7398681640625,492.52020263671875,0.9967683553695679
1241,736.7374267578125,492.5090026855469,0.9967645406723022
1242,736.8497314453125,492.449951171875,0.9968825578689575
1243,736.8504028320312,492.4499816894531,0.9968833327293396
1244,736.8521118164062,492.4309387207031,0.9969558715820312
1245,736.8485717773438,492.4259948730469,0.9969596862792969
1246,736.8509521484375,492.4410705566406,0.9969596862792969
1247,736.8547973632812,492.4336242675781,0.9969578981399536
1248,736.85546875,492.4396667480469,0.9969568252563477
1249,736.8576049804688,492.4379577636719,0.9969574213027954
1250,736.8582763671875,492.4298095703125,0.9969555139541626
1251,736.8219604492188,492.4930419921875,0.9968750476837158
1252,736.7425537109375,492.4549560546875,0.9968484044075012
1253,736.7557983398438,492.4631042480469,0.9968453049659729
1254,736.7506713867188,492.4600830078125,0.9968357682228088
1255,736.7239379882812,492.4511413574219,0.9968090653419495
1256,736.7210693359375,492.4630432128906,0.9968265295028687
1257,736.7133178710938,492.4896545410156,0.99681156873703
1258,736.7128295898438,492.4904479980469,0.9968127608299255
1259,736.7077026367188,492.4906311035156,0.9968090653419495
1260,736.7071533203125,492.4896545410156,0.9968088269233704
1261,736.7424926757812,492.54608154296875,0.9968293309211731
1262,736.742431640625,492.5458068847656,0.9968274235725403
1263,736.75634765625,492.50164794921875,0.9968464970588684
1264,736.755126953125,492.5019836425781,0.9968462586402893
1265,736.7567749023438,492.50555419921875,0.9968454241752625
1266,736.7591552734375,492.5001525878906,0.9968515038490295
1267,736.7514038085938,492.678466796875,0.9968885779380798
1268,736.7874145507812,492.68927001953125,0.9969388246536255
1269,736.7874755859375,492.67010498046875,0.9969383478164673
1270,736.79736328125,492.654052734375,0.9969275593757629
1271,736.7978515625,492.6446838378906,0.9969356060028076
1272,736.8111572265625,492.8568420410156,0.9968786239624023
1273,736.7992553710938,492.8289489746094,0.9968608617782593
1274,736.83056640625,492.8398742675781,0.9968532919883728
1275,736.8367309570312,492.834228515625,0.9968532919883728
1276,736.8653564453125,492.60528564453125,0.996817946434021
1277,736.8746948242188,492.5733947753906,0.9968288540840149
1278,736.86474609375,492.5861511230469,0.9968128800392151
1279,736.86474609375,492.58209228515625,0.99681156873703
1280,737.0034790039062,492.7611389160156,0.9969171285629272
1281,737.013427734375,492.7593078613281,0.9969251751899719
1282,736.9464721679688,492.5209045410156,0.9969024062156677
1283,736.96337890625,492.5894470214844,0.9969125986099243
1284,736.9692993164062,492.5809326171875,0.9969197511672974
1285,736.9385375976562,492.66998291015625,0.9969282746315002
1286,736.9461059570312,492.6636962890625,0.9969204664230347
1287,736.9175415039062,492.476318359375,0.9969738721847534
1288,736.9163208007812,492.4690246582031,0.9969647526741028
1289,736.9124755859375,492.5019226074219,0.9969636797904968
1290,736.9107666015625,492.50408935546875,0.9969623684883118
1291,736.9234619140625,492.4796142578125,0.9969651103019714
1292,736.91650390625,492.4929504394531,0.9969660639762878
1293,736.9048461914062,492.530517578125,0.9969390630722046
1294,736.9049072265625,492.52984619140625,0.9969363212585449
1295,736.9046020507812,492.5281066894531,0.9969362020492554
1296,736.905029296875,492.52667236328125,0.996934175491333
1297,736.9343872070312,492.5359191894531,0.9969419836997986
1298,736.9302368164062,492.6010437011719,0.9969062209129333
1299,736.9481201171875,492.6508483886719,0.9968746900558472
1300,736.9476928710938,492.6609802246094,0.9968570470809937
1301,736.9505615234375,492.6683349609375,0.9968599081039429
1302,736.9411010742188,492.7037048339844,0.996860146522522
1303,736.940673828125,492.6977844238281,0.9968652129173279
1304,736.941650390625,492.6773681640625,0.9968807697296143
1305,736.9352416992188,492.6806945800781,0.9968776702880859
1306,736.9417724609375,492.5812072753906,0.9968917965888977
1307,736.9597778320312,492.5162048339844,0.9969307780265808
1308,736.9738159179688,492.5075378417969,0.9969659447669983
1309,736.9736938476562,492.50775146484375,0.9969671368598938
1310,736.9732666015625,492.4911804199219,0.9969710111618042
1311,736.9730224609375,492.4954833984375,0.9969725608825684
1312,737.0006103515625,492.5159606933594,0.9969717264175415
1313,736.9840087890625,492.4992370605469,0.9969605803489685
1314,736.9804077148438,492.5033264160156,0.9969609379768372
1315,736.9124755859375,492.5258483886719,0.9969536066055298
1316,736.9351806640625,492.5692443847656,0.9969648718833923
1317,736.9149780273438,492.5115966796875,0.9969543218612671
1318,736.9113159179688,492.51702880859375,0.9969568252563477
1319,736.8743286132812,492.48406982421875,0.9969294667243958
1320,736.9058837890625,492.4968566894531,0.9969422221183777
1321,736.8980712890625,492.474853515625,0.9969542026519775
1322,736.892333984375,492.4775085449219,0.9969527721405029
1323,736.8963623046875,492.4660949707031,0.9969600439071655
1324,736.8939208984375,492.4656677246094,0.9969583749771118
1325,736.9854125976562,492.5810852050781,0.9969674944877625
1326,737.0014038085938,492.60125732421875,0.9969847798347473
1327,737.0735473632812,492.6018371582031,0.9970412850379944
1328,737.08544921875,492.4860534667969,0.9970928430557251
1329,737.0822143554688,492.5326232910156,0.9970894455909729
1330,737.0713500976562,492.595947265625,0.9970695972442627
1331,737.0709228515625,492.584228515625,0.997071385383606
1332,737.1578369140625,492.6767272949219,0.997090220451355
1333,737.1629028320312,492.6783447265625,0.9970870614051819
1334,737.1907958984375,492.5442810058594,0.9971147775650024
1335,737.1973876953125,492.54742431640625,0.9971066117286682
1336,737.3826293945312,492.6988830566406,0.9971485733985901
1337,737.4075927734375,492.69207763671875,0.9971479773521423
1338,737.3917236328125,492.75286865234375,0.9971400499343872
1339,737.3878784179688,492.75030517578125,0.9971475005149841
1340,737.3858642578125,492.75054931640625,0.9971440434455872
1341,737.3857421875,492.7503967285156,0.9971434473991394
1342,737.4708862304688,492.7374267578125,0.9972286820411682
1343,737.4712524414062,492.7059326171875,0.9972359538078308
1344,737.470947265625,492.7073974609375,0.9972358345985413
1345,737.49169921875,492.7132568359375,0.9972411394119263
1346,737.4910888671875,492.71649169921875,0.9972463846206665
1347,737.4794921875,492.6337585449219,0.9972413778305054
1348,737.479248046875,492.63330078125,0.9972410202026367
1349,737.4597778320312,492.6928405761719,0.9972450733184814
1350,737.4553833007812,492.69671630859375,0.9972435235977173
1351,737.4525756835938,492.7073059082031,0.997236967086792
1352,737.4557495117188,492.7193908691406,0.997247040271759
1353,737.4470825195312,492.796630859375,0.9972270131111145
1354,737.4454956054688,492.7964172363281,0.9972279667854309
1355,737.4442749023438,492.798828125,0.9972280859947205
1356,737.4440307617188,492.7967529296875,0.9972289204597473
1357,737.4685668945312,492.8236389160156,0.9972043633460999
1358,737.440673828125,492.8072814941406,0.9971906542778015
1359,737.4398193359375,492.8074035644531,0.9971873164176941
