scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
bodyparts,Head,Head,Head
coords,x,y,likelihood
1835,1035.6910400390625,333.0293884277344,0.9968632459640503
1836,1033.4171142578125,330.60272216796875,0.995821475982666
1837,1030.85498046875,328.87786865234375,0.998403012752533
1838,1029.7818603515625,328.0802001953125,0.9992843270301819
1839,1024.628662109375,330.54119873046875,0.9988085031509399
1840,1016.7508544921875,338.37628173828125,0.9993059635162354
1841,1007.1023559570312,341.9565734863281,0.9992202520370483
1842,1003.15234375,342.1684265136719,0.9993206262588501
1843,1000.7918090820312,341.9485778808594,0.999362051486969
1844,1000.60302734375,338.3077697753906,0.9994551539421082
1845,997.8887939453125,332.239990234375,0.9987990856170654
1846,988.1470336914062,336.0490417480469,0.9989367127418518
1847,980.51025390625,336.5487365722656,0.9996944665908813
1848,970.2741088867188,332.6694641113281,0.9937094449996948
1849,963.9529418945312,334.1887512207031,0.9992557168006897
1850,953.3519897460938,333.85418701171875,0.9962514042854309
1851,947.1434326171875,332.22125244140625,0.9991613626480103
1852,941.9054565429688,333.12664794921875,0.9960590600967407
1853,937.9339599609375,333.95501708984375,0.9971029162406921
1854,935.4214477539062,334.2556457519531,0.9986754059791565
1855,931.5755004882812,330.2074279785156,0.998977541923523
1856,926.5658569335938,332.6717529296875,0.9978156089782715
1857,920.5004272460938,337.6087951660156,0.9992677569389343
1858,912.026123046875,339.2181396484375,0.9995313882827759
1859,905.22802734375,340.4970397949219,0.9993036985397339
1860,898.3065795898438,340.3312683105469,0.9997888207435608
1861,892.9158935546875,340.87286376953125,0.9992215633392334
1862,888.6749877929688,341.2567443847656,0.9992259740829468
1863,884.2403564453125,341.2148742675781,0.9997941851615906
1864,879.8853759765625,341.1937255859375,0.9995088577270508
1865,876.6851806640625,341.6953125,0.9993020296096802
1866,873.0808715820312,342.0953063964844,0.999161958694458
1867,870.7214965820312,341.49560546875,0.9995276927947998
1868,868.4578857421875,342.2308349609375,0.9997486472129822
1869,865.2648315429688,342.2322692871094,0.9995977282524109
1870,862.985595703125,342.21771240234375,0.999011754989624
1871,861.1321411132812,342.6913757324219,0.9989500641822815
1872,859.3931884765625,342.761474609375,0.9989733695983887
1873,857.7217407226562,343.3570556640625,0.9984695315361023
1874,856.35498046875,343.73150634765625,0.9978050589561462
1875,855.951904296875,344.4659118652344,0.997502863407135
1876,855.0176391601562,348.9728088378906,0.9970383644104004
1877,852.117919921875,349.8819274902344,0.9989140033721924
1878,847.8071899414062,349.1490173339844,0.9979901313781738
1879,843.1612548828125,348.7762145996094,0.9953606724739075
1880,842.1144409179688,352.5391540527344,0.9990350008010864
1881,839.9759521484375,361.8179931640625,0.9968013763427734
1882,834.0084228515625,365.77117919921875,0.9986599683761597
1883,826.6954956054688,364.7538146972656,0.9953043460845947
1884,824.0794067382812,365.6021728515625,0.9971639513969421
1885,824.8040771484375,365.6786193847656,0.9958119988441467
1886,824.398681640625,368.3485412597656,0.9989209175109863
1887,824.3336181640625,362.3533935546875,0.994881272315979
1888,815.8703002929688,352.0119934082031,0.9991046786308289
1889,796.88427734375,354.63409423828125,0.9986976385116577
1890,782.896728515625,346.1357421875,0.9975866079330444
1891,770.519287109375,343.2067565917969,0.9993932247161865
1892,758.9949951171875,342.2778625488281,0.9987152814865112
1893,749.8840942382812,341.0630187988281,0.9988546371459961
1894,743.5045776367188,339.0378112792969,0.9994747042655945
1895,736.8726806640625,337.20904541015625,0.9996296167373657
1896,731.2113037109375,335.46392822265625,0.9986045956611633
1897,726.0505981445312,334.1443786621094,0.9986242055892944
1898,720.7505493164062,331.63525390625,0.9991196990013123
1899,715.9590454101562,330.68048095703125,0.9951932430267334
1900,712.3037719726562,328.3514404296875,0.9973994493484497
1901,708.1622924804688,327.24774169921875,0.999556839466095
1902,704.8697509765625,326.2085266113281,0.9997014403343201
1903,703.016845703125,324.42803955078125,0.9995347261428833
1904,706.726318359375,317.8825378417969,0.9991644620895386
1905,709.0595092773438,310.39581298828125,0.9996455907821655
1906,708.5818481445312,305.10650634765625,0.9996297359466553
1907,706.8880004882812,301.7426452636719,0.9991095662117004
1908,705.08837890625,298.265869140625,0.998573899269104
1909,704.1275634765625,293.28997802734375,0.999559223651886
1910,702.97900390625,290.3747863769531,0.9994489550590515
1911,701.307373046875,287.2188720703125,0.9986788630485535
1912,699.6787719726562,283.74053955078125,0.9973878264427185
1913,698.68212890625,281.0443115234375,0.9987857937812805
1914,698.5457763671875,279.6363525390625,0.9992881417274475
1915,697.87158203125,279.2196960449219,0.9992876648902893
1916,697.4334716796875,279.140869140625,0.9991796612739563
1917,697.392822265625,279.13299560546875,0.9991583824157715
1918,697.2427368164062,279.11663818359375,0.9991163611412048
1919,697.72900390625,279.02899169921875,0.999262273311615
1920,703.61279296875,279.9892578125,0.9993370175361633
1921,715.1456298828125,281.0745544433594,0.9969985485076904
1922,727.9850463867188,282.3789978027344,0.996170699596405
1923,738.4739990234375,283.3955078125,0.9991446733474731
1924,743.990966796875,280.8642578125,0.9981841444969177
1925,748.3885498046875,278.15789794921875,0.9994823932647705
1926,754.329345703125,278.9924011230469,0.9996811151504517
1927,761.9264526367188,285.0357666015625,0.9968053102493286
1928,771.3172607421875,285.02880859375,0.9993663430213928
1929,780.0040893554688,280.1222839355469,0.9992979764938354
1930,788.5537109375,277.2423400878906,0.9998364448547363
1931,798.14599609375,282.09625244140625,0.9978952407836914
1932,807.2009887695312,285.1586608886719,0.9986873269081116
1933,817.2214965820312,282.94952392578125,0.9992450475692749
1934,826.2634887695312,278.8718566894531,0.9992953538894653
1935,835.4196166992188,277.5847473144531,0.9998179078102112
1936,842.9353637695312,278.5788879394531,0.9993284940719604
1937,851.0787963867188,282.5626220703125,0.9989845156669617
1938,855.8109741210938,284.1131591796875,0.9983375072479248
1939,862.571533203125,283.3445739746094,0.9982330799102783
1940,869.2254638671875,282.15545654296875,0.9989424347877502
1941,874.0384521484375,281.7488098144531,0.9978508949279785
1942,879.7222290039062,280.74530029296875,0.9984937906265259
1943,884.6890869140625,280.8736877441406,0.999039351940155
1944,887.3475341796875,280.0865783691406,0.9991421699523926
1945,890.4935913085938,279.9479675292969,0.9990899562835693
1946,894.5731811523438,279.31854248046875,0.9991067051887512
1947,896.8778076171875,279.4432678222656,0.9994521737098694
1948,900.2692260742188,280.2611389160156,0.9992551207542419
1949,901.6165771484375,280.4601745605469,0.9992153644561768
1950,903.1146240234375,277.86627197265625,0.9995754361152649
1951,908.09765625,279.4034423828125,0.9993224143981934
1952,917.2896118164062,286.4378662109375,0.9993674159049988
1953,925.6962890625,290.39263916015625,0.9985235333442688
1954,934.4083862304688,293.2049255371094,0.9083254337310791
1955,938.8988647460938,295.3518371582031,0.9972788691520691
1956,942.734130859375,294.36199951171875,0.9991543292999268
1957,947.0164184570312,294.8515930175781,0.9994080066680908
1958,950.55419921875,295.067626953125,0.9990760087966919
1959,954.6552734375,294.9279479980469,0.9984942674636841
1960,957.738525390625,295.5724792480469,0.9969428181648254
1961,962.9629516601562,295.6292724609375,0.9983200430870056
1962,965.904052734375,296.5602722167969,0.9978863596916199
1963,968.275390625,295.294189453125,0.996906578540802
1964,970.490966796875,291.32464599609375,0.9986445307731628
1965,974.1614379882812,286.0088195800781,0.996942937374115
1966,979.6762084960938,284.64093017578125,0.999160647392273
1967,986.0955810546875,283.07000732421875,0.9965052604675293
1968,992.1237182617188,275.8446960449219,0.9995991587638855
1969,1000.864501953125,281.2940979003906,0.9982916712760925
1970,1013.5340576171875,288.553466796875,0.9997009038925171
1971,1024.2725830078125,287.9109191894531,0.9993271827697754
1972,1033.2457275390625,285.71673583984375,0.9980500936508179
1973,1044.476806640625,284.20660400390625,0.999042809009552
1974,1052.523193359375,283.5568542480469,0.9975559711456299
1975,1058.9097900390625,282.3997497558594,0.9991769194602966
1976,1063.9766845703125,281.21795654296875,0.9984138011932373
1977,1071.349853515625,280.926025390625,0.9989426732063293
1978,1077.1363525390625,281.3078918457031,0.9991855025291443
1979,1083.0084228515625,281.0608825683594,0.9984062314033508
1980,1088.0069580078125,279.95001220703125,0.999387264251709
1981,1093.057861328125,276.27490234375,0.9998539686203003
1982,1100.0679931640625,278.30059814453125,0.9995099306106567
1983,1108.5533447265625,281.08953857421875,0.9992018342018127
1984,1113.2730712890625,282.6567687988281,0.9980717897415161
1985,1120.26611328125,282.0723876953125,0.9990142583847046
1986,1125.1749267578125,280.8551025390625,0.9987969398498535
1987,1129.5191650390625,280.66729736328125,0.9984005093574524
1988,1133.9071044921875,279.73907470703125,0.9989230036735535
1989,1138.926513671875,278.66973876953125,0.9996641874313354
1990,1141.7908935546875,277.5389099121094,0.9996906518936157
1991,1144.58203125,277.7113342285156,0.9993000030517578
1992,1147.4642333984375,277.5408020019531,0.9994133710861206
1993,1149.169677734375,277.27471923828125,0.9994544386863708
1994,1151.0267333984375,277.2957763671875,0.9993690848350525
1995,1152.885009765625,277.9190368652344,0.9995346069335938
1996,1154.262451171875,278.48919677734375,0.9996516704559326
1997,1155.953857421875,279.2297058105469,0.9995848536491394
1998,1156.32177734375,279.274169921875,0.9995774626731873
1999,1156.869384765625,278.80914306640625,0.9995174407958984
2000,1157.1680908203125,276.5069274902344,0.999758780002594
2001,1158.332763671875,274.1175842285156,0.999663233757019
2002,1159.6507568359375,275.26239013671875,0.9995388984680176
2003,1162.3699951171875,275.837646484375,0.9995143413543701
2004,1164.151123046875,276.6513366699219,0.9994326233863831
2005,1165.26904296875,276.7969055175781,0.9994818568229675
2006,1165.39404296875,277.8364562988281,0.9994841814041138
2007,1165.6302490234375,278.2657165527344,0.9994288086891174
2008,1165.1080322265625,278.6870422363281,0.9993164539337158
2009,1165.4532470703125,278.52545166015625,0.9992188215255737
2010,1163.3203125,275.68115234375,0.999323844909668
2011,1163.500732421875,273.5594787597656,0.9993602633476257
2012,1165.4254150390625,274.23040771484375,0.999350368976593
2013,1168.0103759765625,275.6123046875,0.9996261596679688
2014,1169.25830078125,275.9322814941406,0.9997335076332092
2015,1170.501953125,278.7331848144531,0.9997033476829529
2016,1170.037109375,290.0001525878906,0.9997655749320984
2017,1172.0574951171875,296.69757080078125,0.9992696642875671
2018,1173.613037109375,301.13397216796875,0.9990352392196655
2019,1176.974853515625,305.7928466796875,0.9990703463554382
2020,1180.8277587890625,308.6734313964844,0.9993126392364502
2021,1183.650146484375,310.70703125,0.9990485310554504
2022,1185.34716796875,312.8726501464844,0.9989280104637146
2023,1187.1129150390625,313.236572265625,0.998799204826355
2024,1187.0467529296875,313.21881103515625,0.9988116025924683
2025,1187.4910888671875,313.4896240234375,0.9989044666290283
2026,1187.085693359375,313.81463623046875,0.9990131855010986
2027,1181.5762939453125,320.10986328125,0.9988526105880737
2028,1174.0020751953125,325.14886474609375,0.9994847774505615
2029,1172.4884033203125,330.25909423828125,0.9983103275299072
2030,1174.60009765625,335.8222351074219,0.99882572889328
2031,1175.3983154296875,339.0531005859375,0.9994931221008301
2032,1175.26123046875,340.6513671875,0.999466598033905
2033,1172.560791015625,340.57366943359375,0.9997316002845764
2034,1159.812744140625,338.6968078613281,0.9989582300186157
2035,1152.010498046875,340.9198303222656,0.9990069270133972
2036,1148.2437744140625,346.66778564453125,0.9935966730117798
2037,1145.859375,350.36309814453125,0.9965092539787292
2038,1142.6337890625,353.92401123046875,0.9992249011993408
2039,1141.3465576171875,356.83270263671875,0.9993428587913513
2040,1140.3597412109375,360.2023620605469,0.9984869956970215
2041,1139.6265869140625,362.3067321777344,0.9984880685806274
2042,1139.2537841796875,363.1192626953125,0.9983453750610352
2043,1139.4564208984375,364.31878662109375,0.9983137845993042
2044,1140.40380859375,366.427001953125,0.998528242111206
2045,1140.2159423828125,367.0780944824219,0.9988746047019958
2046,1140.0496826171875,368.2416687011719,0.9993487000465393
2047,1133.372314453125,366.6211853027344,0.9982430934906006
2048,1123.673583984375,359.92169189453125,0.9994685053825378
2049,1114.312744140625,342.25445556640625,0.994721531867981
2050,1115.2347412109375,326.0101013183594,0.9986774325370789
2051,1110.946533203125,319.96893310546875,0.9993005990982056
2052,1102.8978271484375,322.82122802734375,0.9995884299278259
2053,1096.925537109375,324.7989807128906,0.9994174242019653
2054,1095.787841796875,322.58941650390625,0.9994632601737976
2055,1096.8026123046875,315.42724609375,0.9968327879905701
2056,1093.782470703125,311.0144958496094,0.9995618462562561
2057,1090.3824462890625,307.93890380859375,0.9997735619544983
2058,1087.5350341796875,306.2391357421875,0.9996138215065002
2059,1084.979736328125,304.6741638183594,0.9988828301429749
2060,1081.9993896484375,302.28900146484375,0.9980260729789734
2061,1088.135986328125,300.4680480957031,0.9991849064826965
2062,1089.547119140625,293.97003173828125,0.9997046589851379
2063,1087.6126708984375,290.765380859375,0.9995245933532715
2064,1079.3677978515625,284.5605163574219,0.9976551532745361
2065,1076.2169189453125,281.39697265625,0.9990293979644775
2066,1073.8763427734375,277.6600341796875,0.9997476935386658
2067,1072.3966064453125,277.38043212890625,0.9996464252471924
2068,1071.19677734375,277.64068603515625,0.9995114803314209
2069,1069.37548828125,278.039306640625,0.9994432330131531
2070,1070.305419921875,278.04827880859375,0.9993797540664673
2071,1080.22607421875,280.0138854980469,0.9986370205879211
2072,1094.3526611328125,276.2693786621094,0.9996650218963623
2073,1103.3299560546875,277.19793701171875,0.9996659755706787
2074,1106.176513671875,275.87017822265625,0.9998568296432495
2075,1110.2783203125,276.6371765136719,0.9995707869529724
2076,1123.3033447265625,282.270263671875,0.9991406202316284
2077,1133.9100341796875,276.2694091796875,0.9994858503341675
2078,1143.250732421875,276.5233459472656,0.9996498823165894
2079,1151.4849853515625,277.4497375488281,0.9996501207351685
2080,1156.343994140625,275.23333740234375,0.9998427629470825
2081,1159.6104736328125,275.963134765625,0.9995474219322205
2082,1162.338623046875,276.805419921875,0.9994825124740601
2083,1164.4622802734375,277.3597412109375,0.9995393753051758
2084,1167.4569091796875,278.51171875,0.9993464350700378
2085,1168.21435546875,276.4001770019531,0.9996684789657593
2086,1169.4010009765625,275.2032165527344,0.9998024106025696
2087,1171.6431884765625,275.4276123046875,0.9998584985733032
2088,1175.927734375,277.45703125,0.9992976188659668
2089,1180.29345703125,275.86572265625,0.9990455508232117
2090,1181.7249755859375,275.125,0.9989954829216003
2091,1181.84033203125,274.8796691894531,0.9990004897117615
2092,1182.26513671875,274.6041564941406,0.9990353584289551
2093,1183.336181640625,273.99249267578125,0.9992490410804749
2094,1182.8848876953125,276.0906677246094,0.9993108510971069
2095,1183.993896484375,277.27264404296875,0.9995238780975342
2096,1179.6339111328125,271.2389221191406,0.998619556427002
2097,1160.6260986328125,269.5596923828125,0.9961580634117126
2098,1153.9852294921875,253.6524200439453,0.9988068342208862
2099,1179.2366943359375,237.32728576660156,0.9968106150627136
2100,1187.7838134765625,233.75057983398438,0.9982233643531799
2101,1196.873291015625,251.62030029296875,0.9960287809371948
2102,1205.70556640625,267.2472839355469,0.9927258491516113
2103,865.6476440429688,300.0220947265625,0.0019362210296094418
2104,865.6973266601562,300.1271667480469,0.003204656532034278
2105,865.8245239257812,300.1208801269531,0.00581908505409956
2106,1220.4202880859375,272.7007141113281,0.0002801690134219825
2107,866.1139526367188,299.95068359375,0.001157919759862125
2108,865.9376831054688,299.5171203613281,0.0038363581988960505
2109,1192.506103515625,268.4673156738281,0.977976381778717
2110,1155.731201171875,268.7682189941406,0.9977936744689941
2111,1127.623779296875,273.30908203125,0.9993891716003418
2112,1114.346923828125,272.63665771484375,0.9992712140083313
2113,1105.5325927734375,274.4473876953125,0.9997654557228088
2114,1098.069580078125,275.9996337890625,0.9994474053382874
2115,1088.7496337890625,277.6936950683594,0.9996258020401001
2116,1081.4342041015625,277.8963623046875,0.9987847208976746
2117,1071.953857421875,277.7904052734375,0.9993919134140015
2118,1064.1092529296875,278.0418395996094,0.9988552331924438
2119,1055.1832275390625,277.41888427734375,0.999413251876831
2120,1046.923095703125,277.5197448730469,0.9994723200798035
2121,1038.962890625,280.50323486328125,0.9976388216018677
2122,1029.2628173828125,281.1383056640625,0.9986404776573181
2123,1018.4561157226562,278.1949157714844,0.9991175532341003
2124,1007.821533203125,276.90643310546875,0.9995668530464172
2125,999.921875,276.7768859863281,0.9994027614593506
2126,991.3731079101562,278.155517578125,0.9993699193000793
2127,984.5643310546875,279.6121826171875,0.9969573020935059
2128,975.73291015625,279.1153564453125,0.9988666772842407
2129,968.493896484375,277.8017883300781,0.998314619064331
2130,960.2100830078125,276.8561706542969,0.9994795918464661
2131,956.0484008789062,277.55181884765625,0.9990620017051697
2132,949.4191284179688,279.0978088378906,0.9994599223136902
2133,943.9620361328125,279.2330017089844,0.9992330074310303
2134,938.8622436523438,278.83905029296875,0.998742401599884
2135,934.2947387695312,279.78924560546875,0.9990003705024719
2136,928.880126953125,279.1806945800781,0.999462902545929
2137,925.086669921875,277.7117004394531,0.9990949630737305
2138,921.4940185546875,277.8651123046875,0.9987751841545105
2139,918.1087646484375,281.70318603515625,0.9971128702163696
2140,913.7542724609375,283.45172119140625,0.9988483190536499
2141,907.077880859375,284.39007568359375,0.9932138919830322
2142,902.3789672851562,284.0295104980469,0.9956707954406738
2143,895.9061279296875,282.0392761230469,0.9961175918579102
2144,889.4366455078125,281.1993103027344,0.9904048442840576
2145,886.3326416015625,282.3106994628906,0.9962582588195801
2146,882.0435180664062,281.39764404296875,0.9974877834320068
2147,878.4765014648438,281.2613830566406,0.9947181344032288
2148,874.701904296875,281.24810791015625,0.9946984052658081
2149,872.5883178710938,282.5006408691406,0.9927474856376648
2150,870.2279663085938,282.47894287109375,0.9971132278442383
2151,867.7759399414062,281.9317932128906,0.9984338879585266
2152,865.4140625,281.1572570800781,0.9980624318122864
2153,863.9031982421875,278.0963134765625,0.9994003772735596
2154,861.4379272460938,278.77276611328125,0.9985914826393127
2155,856.1495971679688,284.08111572265625,0.9935688972473145
2156,848.9820556640625,284.7620544433594,0.9987996816635132
2157,841.0230712890625,282.93182373046875,0.9923664927482605
2158,835.1583862304688,280.226318359375,0.9992338418960571
2159,830.1536865234375,277.9242858886719,0.998801589012146
2160,824.6271362304688,277.7792663574219,0.9989650249481201
2161,819.6932983398438,278.39019775390625,0.9997454285621643
2162,814.3514404296875,277.234130859375,0.9989941716194153
2163,810.42919921875,277.4109802246094,0.999275267124176
2164,806.7621459960938,277.6837463378906,0.9995081424713135
2165,802.713134765625,277.7564697265625,0.9997922778129578
2166,798.7346801757812,277.3860778808594,0.9994459748268127
2167,795.8463745117188,279.326171875,0.9984374642372131
2168,790.8538818359375,284.0477294921875,0.9979228377342224
2169,784.0674438476562,285.1058654785156,0.9987939596176147
2170,776.1206665039062,284.2625427246094,0.997404158115387
2171,769.2542724609375,281.26129150390625,0.9989475607872009
2172,762.7454833984375,279.8134765625,0.998586893081665
2173,757.0005493164062,278.91748046875,0.999573290348053
2174,751.9057006835938,278.30853271484375,0.9994174242019653
2175,746.6170043945312,277.9544982910156,0.9993725419044495
2176,742.8798828125,278.1678771972656,0.999460756778717
2177,739.4392700195312,280.841552734375,0.9991318583488464
2178,733.603271484375,283.8978576660156,0.9962677359580994
2179,727.3432006835938,283.75897216796875,0.998106837272644
2180,720.0107421875,280.325927734375,0.9989677667617798
2181,713.5689697265625,278.7662048339844,0.998867392539978
2182,706.2509155273438,278.67572021484375,0.9996310472488403
2183,701.1060180664062,278.14532470703125,0.999068558216095
2184,694.7246704101562,280.3392333984375,0.9987319111824036
2185,689.2285766601562,280.5363464355469,0.998935878276825
2186,682.042724609375,280.14630126953125,0.9982836246490479
2187,677.2127075195312,279.23370361328125,0.9995037317276001
2188,671.218505859375,278.1400451660156,0.9990823268890381
2189,666.847900390625,279.01763916015625,0.998812198638916
2190,661.1722412109375,282.1047058105469,0.9982035160064697
2191,655.6038818359375,282.5769348144531,0.9981017708778381
2192,650.7826538085938,281.31524658203125,0.9966903924942017
2193,646.4649047851562,281.1470031738281,0.9983920454978943
2194,643.661376953125,278.22564697265625,0.9996634721755981
2195,641.7675170898438,276.7898864746094,0.9996500015258789
2196,639.4859008789062,276.42181396484375,0.999315619468689
2197,637.7462768554688,277.46417236328125,0.9990007281303406
2198,637.5757446289062,277.614501953125,0.9990345239639282
2199,637.645263671875,277.58856201171875,0.9990097284317017
2200,637.726806640625,277.56182861328125,0.9990231990814209
2201,637.5142822265625,277.64080810546875,0.9991433620452881
2202,637.0228881835938,278.110107421875,0.9990160465240479
2203,632.904052734375,281.904296875,0.9951971173286438
2204,631.4450073242188,279.89825439453125,0.9986796975135803
2205,628.638916015625,276.2812805175781,0.9997730851173401
2206,623.7020874023438,277.4803161621094,0.9993659853935242
2207,617.3395385742188,278.4384460449219,0.9988107681274414
2208,613.3780517578125,279.49285888671875,0.9991422891616821
2209,612.0121459960938,279.3515319824219,0.9993316531181335
2210,611.7992553710938,278.7901916503906,0.9994829893112183
2211,612.1435546875,277.9060363769531,0.9996300935745239
2212,612.852294921875,277.7820129394531,0.9996143579483032
2213,613.0692749023438,277.6426696777344,0.9995933175086975
2214,614.4244995117188,277.69000244140625,0.9994332194328308
2215,616.9583740234375,286.1911926269531,0.9980229139328003
2216,616.323486328125,295.8918151855469,0.9988435506820679
2217,611.1939086914062,294.80078125,0.9996752738952637
2218,606.0736694335938,297.7240905761719,0.9966238737106323
2219,601.3092041015625,302.2745361328125,0.9976760745048523
2220,598.96923828125,301.75042724609375,0.9980858564376831
2221,597.2197875976562,298.49908447265625,0.997973620891571
2222,597.538330078125,295.6806640625,0.9992101192474365
2223,597.7035522460938,294.1408996582031,0.9996169805526733
2224,597.146240234375,293.16015625,0.999729573726654
2225,597.224365234375,292.859130859375,0.9997480511665344
2226,602.44970703125,302.5842590332031,0.9980660080909729
2227,595.8267822265625,316.9735412597656,0.9981300234794617
2228,580.7423706054688,321.7879333496094,0.9995275735855103
2229,573.8624877929688,326.9937744140625,0.9982853531837463
2230,564.6029663085938,324.47900390625,0.9997751116752625
2231,557.0192260742188,329.76861572265625,0.9955506324768066
2232,550.2305908203125,334.0508117675781,0.9979096055030823
2233,541.1317749023438,332.9797058105469,0.9946640729904175
2234,536.688232421875,334.0655517578125,0.9958049058914185
2235,533.8961791992188,334.0990905761719,0.9980376362800598
2236,533.7510986328125,333.24224853515625,0.9979897737503052
2237,532.9590454101562,331.62750244140625,0.9977263808250427
2238,531.6458129882812,327.5715026855469,0.9989407658576965
2239,532.34130859375,314.7149353027344,0.9980769157409668
2240,532.9159545898438,302.73870849609375,0.9991714954376221
2241,528.5614013671875,295.88604736328125,0.9992187023162842
2242,525.1506958007812,294.4418029785156,0.9992665648460388
2243,524.888671875,294.79486083984375,0.9992313385009766
2244,524.91015625,294.9373474121094,0.9992024302482605
2245,525.4359741210938,294.4957275390625,0.9991890788078308
2246,532.6306762695312,290.57769775390625,0.9997929930686951
2247,545.07568359375,284.77197265625,0.9992294311523438
2248,551.3612670898438,279.7827453613281,0.998974084854126
2249,550.4942016601562,279.5357666015625,0.9993539452552795
2250,550.7618408203125,280.26763916015625,0.9989948868751526
2251,550.609375,280.1632995605469,0.9992233514785767
2252,541.9427490234375,279.2104187011719,0.9991840720176697
2253,541.2008056640625,278.971435546875,0.9993960857391357
2254,533.318603515625,279.080322265625,0.9993184804916382
2255,514.447998046875,274.9293518066406,0.9998111128807068
2256,500.9593200683594,278.2027893066406,0.9996147155761719
2257,492.4198913574219,278.5462341308594,0.9992497563362122
2258,479.625732421875,282.5643615722656,0.9979497790336609
2259,467.92462158203125,279.8606262207031,0.999256432056427
2260,459.738525390625,279.08935546875,0.9990058541297913
2261,458.63043212890625,279.0423278808594,0.9990049004554749
2262,458.5074768066406,278.9352111816406,0.9990166425704956
2263,458.6021728515625,278.8476257324219,0.9990517497062683
2264,458.7490539550781,278.5074157714844,0.9991214871406555
2265,458.5936584472656,278.6679992675781,0.9991149306297302
2266,459.0858154296875,278.84539794921875,0.9991582632064819
2267,460.06719970703125,283.781005859375,0.9967396855354309
2268,460.61785888671875,278.214111328125,0.9991359114646912
2269,462.6070251464844,279.8989562988281,0.9983605742454529
2270,471.68182373046875,283.7499084472656,0.9967727065086365
2271,498.14544677734375,280.07904052734375,0.9860171675682068
2272,509.4656982421875,279.2336120605469,0.9992411136627197
2273,511.7141418457031,279.53802490234375,0.9991410970687866
2274,512.4551391601562,279.0965881347656,0.999476969242096
2275,518.0042724609375,287.3662109375,0.9990618824958801
2276,539.8457641601562,278.0436706542969,0.9994181394577026
2277,550.320556640625,281.20550537109375,0.9985013008117676
2278,558.3086547851562,281.38165283203125,0.996931791305542
2279,558.561767578125,285.20782470703125,0.9967969059944153
2280,561.3697509765625,288.5382080078125,0.9994239807128906
2281,562.7329711914062,287.0770568847656,0.9994182586669922
2282,562.8328857421875,287.331787109375,0.9994669556617737
2283,562.5723876953125,290.8512268066406,0.9998093247413635
2284,562.7621459960938,298.28680419921875,0.9986380934715271
2285,569.434814453125,300.1564636230469,0.9950211048126221
2286,573.7679443359375,298.97998046875,0.9963625073432922
2287,572.984375,301.7984619140625,0.9986178874969482
2288,574.9390869140625,305.136474609375,0.9992160797119141
2289,578.4564819335938,303.50531005859375,0.9993977546691895
2290,580.7393798828125,305.5596008300781,0.9997932314872742
2291,579.11962890625,315.20159912109375,0.9984452128410339
2292,589.1114501953125,319.02398681640625,0.9976379871368408
2293,598.0234985351562,323.4381408691406,0.9996975660324097
2294,597.0350341796875,324.73712158203125,0.9997765421867371
2295,599.1911010742188,323.4603271484375,0.9993619322776794
2296,600.2134399414062,322.95037841796875,0.9991747736930847
2297,597.5674438476562,324.7228698730469,0.999736487865448
2298,587.6739501953125,332.2810363769531,0.9969832301139832
2299,593.6925659179688,339.880859375,0.9997923970222473
2300,598.7007446289062,345.9376525878906,0.9986868500709534
2301,598.9097900390625,349.11077880859375,0.9985249638557434
2302,598.95751953125,349.0224609375,0.9986786246299744
2303,600.0443115234375,348.0345764160156,0.9983596205711365
2304,600.3729858398438,347.7859191894531,0.9980307221412659
2305,599.3563842773438,348.79766845703125,0.9987525939941406
2306,590.4815063476562,354.62835693359375,0.9990531802177429
2307,596.5047607421875,359.96673583984375,0.9992139339447021
2308,603.95751953125,372.64453125,0.9993187189102173
2309,608.1343994140625,384.74920654296875,0.9990139007568359
2310,611.27392578125,387.1128845214844,0.9996820688247681
2311,610.6954345703125,387.0252685546875,0.999700665473938
2312,609.1988525390625,387.17303466796875,0.9996731281280518
2313,604.7362060546875,388.8638916015625,0.9993163347244263
2314,595.8980102539062,391.7571716308594,0.998802900314331
2315,603.140625,397.2577209472656,0.9941425919532776
2316,604.1573486328125,409.4161682128906,0.9892078042030334
2317,594.1331787109375,354.391357421875,0.9981659054756165
2318,613.4506225585938,436.8555603027344,0.9994472861289978
2319,611.27001953125,442.2427978515625,0.9981649518013
2320,609.809814453125,442.85491943359375,0.9979315996170044
2321,609.7157592773438,442.4713134765625,0.9977200627326965
2322,609.731201171875,442.3526916503906,0.9976713061332703
2323,610.0435180664062,442.27587890625,0.9976522326469421
2324,610.1516723632812,442.3368835449219,0.9977479577064514
2325,605.05224609375,443.0906982421875,0.9930671453475952
2326,593.6314086914062,442.98065185546875,0.9967340230941772
2327,586.657958984375,448.35382080078125,0.9966002106666565
2328,589.3724975585938,458.049072265625,0.9902477860450745
2329,583.985107421875,465.2204895019531,0.9958961009979248
2330,580.943115234375,472.0074462890625,0.9935964345932007
2331,582.0147705078125,481.690673828125,0.9984884262084961
2332,579.63232421875,487.0570068359375,0.9991797804832458
2333,576.1629638671875,492.4259033203125,0.9963650703430176
2334,575.5714111328125,499.2995300292969,0.9977207779884338
2335,576.62060546875,505.2648010253906,0.9964283108711243
2336,575.7815551757812,511.41571044921875,0.9969781637191772
